category,day_of_week,bin_of_day,category,day_of_week,bin_of_day,count,mean,stdev,sem,cv,var,skew,kurt,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p975,p99
Total,1,23,,,,13.000000,0.692308,0.630425,0.174848,0.910614,0.397436,0.307012,-0.317283,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.400000,1.700000,1.880000
Total,2,0,,,,13.000000,0.230769,0.599145,0.166173,2.596294,0.358974,2.682395,6.964286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.800000,1.400000,1.700000,1.880000
Total,2,1,,,,13.000000,0.384615,0.650444,0.180401,1.691153,0.423077,1.575530,1.801052,0.000000,0.000000,0.000000,0.000000,0.400000,1.000000,1.000000,1.000000,1.000000,1.400000,1.700000,1.880000
Total,2,2,,,,13.000000,0.153846,0.375534,0.104154,2.440970,0.141026,2.178717,3.223140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000
Total,2,3,,,,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Total,2,4,,,,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Total,2,5,,,,13.000000,4.461538,1.808101,0.501477,0.405264,3.269231,0.473212,-0.226975,4.000000,4.600000,5.000000,5.000000,5.000000,5.000000,5.600000,6.200000,6.800000,7.400000,7.700000,7.880000
Total,2,6,,,,13.000000,23.307692,3.614430,1.002462,0.155075,13.064103,-1.395513,1.000961,25.000000,25.000000,25.000000,25.000000,25.400000,26.000000,26.000000,26.000000,26.000000,26.400000,26.700000,26.880000
Total,2,7,,,,13.000000,11.923077,3.226493,0.894868,0.270609,10.410256,-0.023943,-1.364883,13.000000,13.000000,13.000000,13.000000,13.400000,14.000000,14.600000,15.200000,15.800000,16.400000,16.700000,16.880000
Total,2,8,,,,13.000000,21.153846,5.382784,1.492916,0.254459,28.974359,-0.255440,-0.965833,22.000000,22.600000,23.200000,23.800000,24.400000,25.000000,25.600000,26.400000,27.600000,28.400000,28.700000,28.880000
Total,2,9,,,,13.000000,30.384615,6.225465,1.726633,0.204889,38.756410,-0.317716,-0.729253,31.000000,31.600000,32.600000,34.400000,35.400000,36.000000,36.000000,36.000000,36.000000,37.600000,38.800000,39.520000
Total,2,10,,,,13.000000,30.615385,6.371008,1.767000,0.208098,40.589744,-0.224030,-1.333989,31.000000,33.400000,35.000000,35.000000,35.400000,36.000000,36.000000,36.200000,36.800000,38.200000,39.100000,39.640000
Total,2,11,,,,13.000000,31.692308,3.682948,1.021466,0.116210,13.564103,-0.444308,0.594655,32.000000,32.000000,32.200000,32.800000,33.400000,34.000000,34.000000,34.400000,35.600000,36.800000,37.400000,37.760000
Total,2,12,,,,13.000000,28.230769,4.284737,1.188372,0.151775,18.358974,1.277418,2.469291,28.000000,28.600000,29.000000,29.000000,29.000000,29.000000,29.600000,30.600000,32.400000,35.400000,37.200000,38.280000
Total,2,13,,,,13.000000,23.230769,4.867474,1.349995,0.209527,23.692308,0.802771,0.190092,22.000000,22.000000,22.400000,23.600000,24.000000,24.000000,26.400000,28.600000,30.400000,31.800000,32.400000,32.760000
Total,2,14,,,,13.000000,21.692308,3.172397,0.879865,0.146245,10.064103,-0.185517,0.618394,21.000000,21.000000,21.400000,22.600000,23.000000,23.000000,24.200000,25.200000,25.800000,26.400000,26.700000,26.880000
Total,2,15,,,,13.000000,16.692308,3.750214,1.040122,0.224667,14.064103,-0.051974,-1.122452,18.000000,18.000000,18.000000,18.000000,18.000000,18.000000,19.800000,21.200000,21.800000,22.000000,22.000000,22.000000
Total,2,16,,,,13.000000,12.384615,3.969435,1.100923,0.320513,15.756410,0.513484,-1.327465,11.000000,11.600000,12.400000,13.600000,14.800000,16.000000,16.600000,17.200000,17.800000,18.400000,18.700000,18.880000
Total,2,17,,,,13.000000,7.692308,3.038218,0.842650,0.394968,9.230769,0.894164,-0.039886,7.000000,7.000000,7.200000,7.800000,8.400000,9.000000,10.200000,11.200000,11.800000,12.800000,13.400000,13.760000
Total,2,18,,,,13.000000,4.615385,1.660244,0.460469,0.359720,2.756410,0.342292,-0.119499,5.000000,5.000000,5.000000,5.000000,5.400000,6.000000,6.000000,6.000000,6.000000,6.800000,7.400000,7.760000
Total,2,19,,,,13.000000,2.692308,2.213015,0.613780,0.821977,4.897436,0.623609,-0.461091,2.000000,2.600000,3.200000,3.800000,4.000000,4.000000,4.000000,4.400000,5.600000,6.400000,6.700000,6.880000
Total,2,20,,,,13.000000,1.230769,1.480644,0.410657,1.203024,2.192308,1.171954,0.057472,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.200000,3.200000,3.800000,4.000000,4.000000,4.000000
Total,2,21,,,,13.000000,1.384615,1.192928,0.330859,0.861559,1.423077,0.148294,-1.501746,1.000000,1.600000,2.000000,2.000000,2.000000,2.000000,2.600000,3.000000,3.000000,3.000000,3.000000,3.000000
Total,2,22,,,,13.000000,1.076923,0.954074,0.264612,0.885925,0.910256,0.507293,-0.393580,1.000000,1.000000,1.000000,1.000000,1.400000,2.000000,2.000000,2.000000,2.000000,2.400000,2.700000,2.880000
Total,2,23,,,,13.000000,0.538462,0.776250,0.215293,1.441607,0.602564,1.113821,-0.154722,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000,1.200000,1.800000,2.000000,2.000000,2.000000
Total,3,0,,,,13.000000,0.461538,0.518875,0.143910,1.124228,0.269231,0.175204,-2.363636,0.000000,0.600000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Total,3,1,,,,13.000000,0.461538,0.776250,0.215293,1.681875,0.602564,1.412833,0.546343,0.000000,0.000000,0.000000,0.000000,0.400000,1.000000,1.000000,1.200000,1.800000,2.000000,2.000000,2.000000
Total,3,2,,,,13.000000,0.307692,0.480384,0.133235,1.561249,0.230769,0.946212,-1.339394,0.000000,0.000000,0.000000,0.000000,0.400000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Total,3,3,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
Total,3,4,,,,13.000000,0.153846,0.375534,0.104154,2.440970,0.141026,2.178717,3.223140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000
Total,3,5,,,,13.000000,4.692308,1.601282,0.444116,0.341257,2.564103,0.594410,0.537633,4.000000,4.600000,5.000000,5.000000,5.000000,5.000000,5.600000,6.200000,6.800000,7.400000,7.700000,7.880000
Total,3,6,,,,13.000000,21.230769,3.419402,0.948371,0.161059,11.692308,-0.158381,0.066058,21.000000,21.600000,22.000000,22.000000,22.400000,23.000000,23.600000,24.400000,25.600000,26.400000,26.700000,26.880000
Total,3,7,,,,13.000000,13.538462,3.071791,0.851961,0.226894,9.435897,-0.665763,-0.072954,14.000000,14.600000,15.000000,15.000000,15.000000,15.000000,15.600000,16.200000,16.800000,17.400000,17.700000,17.880000
Total,3,8,,,,13.000000,22.692308,4.069902,1.128788,0.179352,16.564103,-0.166749,-0.136948,23.000000,24.200000,25.000000,25.000000,25.000000,25.000000,25.000000,25.400000,26.600000,28.200000,29.100000,29.640000
Total,3,9,,,,13.000000,34.000000,5.338539,1.480644,0.157016,28.500000,-0.287399,-1.180391,35.000000,35.600000,36.000000,36.000000,37.200000,39.000000,39.600000,40.000000,40.000000,40.400000,40.700000,40.880000
Total,3,10,,,,13.000000,32.461538,6.213096,1.723203,0.191399,38.602564,-0.066798,-1.629505,35.000000,35.000000,35.200000,35.800000,36.800000,38.000000,38.000000,38.200000,38.800000,40.200000,41.100000,41.640000
Total,3,11,,,,13.000000,32.846154,5.320497,1.475640,0.161982,28.307692,0.022774,0.140510,33.000000,33.000000,33.000000,33.000000,33.800000,35.000000,36.200000,37.800000,40.200000,41.400000,41.700000,41.880000
Total,3,12,,,,13.000000,27.769231,6.084870,1.687639,0.219123,37.025641,-0.058245,-1.199664,29.000000,29.000000,29.000000,29.000000,30.600000,33.000000,33.000000,33.600000,35.400000,36.400000,36.700000,36.880000
Total,3,13,,,,13.000000,22.000000,4.163332,1.154701,0.189242,17.333333,0.335723,-0.687325,22.000000,22.000000,22.600000,24.400000,25.000000,25.000000,25.600000,26.000000,26.000000,27.600000,28.800000,29.520000
Total,3,14,,,,13.000000,19.615385,5.284229,1.465581,0.269392,27.923077,0.151091,-0.671443,18.000000,19.800000,21.200000,21.800000,22.400000,23.000000,24.200000,25.200000,25.800000,27.200000,28.100000,28.640000
Total,3,15,,,,13.000000,14.538462,4.520608,1.253791,0.310941,20.435897,0.305774,-0.414649,15.000000,15.000000,15.200000,15.800000,16.000000,16.000000,17.200000,18.600000,20.400000,21.800000,22.400000,22.760000
Total,3,16,,,,13.000000,12.230769,3.940259,1.092831,0.322160,15.525641,0.521374,-1.437637,11.000000,11.000000,11.400000,12.600000,14.600000,17.000000,17.000000,17.200000,17.800000,18.000000,18.000000,18.000000
Total,3,17,,,,13.000000,8.384615,3.841407,1.065415,0.458149,14.756410,0.413397,-1.113690,7.000000,8.800000,10.000000,10.000000,10.400000,11.000000,11.600000,12.400000,13.600000,14.400000,14.700000,14.880000
Total,3,18,,,,13.000000,4.307692,2.287087,0.634324,0.530931,5.230769,0.145551,-1.113015,4.000000,4.000000,4.400000,5.600000,6.000000,6.000000,6.600000,7.000000,7.000000,7.400000,7.700000,7.880000
Total,3,19,,,,13.000000,3.153846,2.192645,0.608130,0.695229,4.807692,0.834525,0.694735,3.000000,3.000000,3.000000,3.000000,3.400000,4.000000,4.600000,5.200000,5.800000,6.800000,7.400000,7.760000
Total,3,20,,,,13.000000,2.076923,1.382120,0.383331,0.665465,1.910256,-0.160244,-1.225394,2.000000,2.600000,3.000000,3.000000,3.000000,3.000000,3.000000,3.200000,3.800000,4.000000,4.000000,4.000000
Total,3,21,,,,13.000000,1.153846,1.068188,0.296262,0.925763,1.141026,0.131962,-1.486933,1.000000,1.600000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.400000,2.700000,2.880000
Total,3,22,,,,13.000000,0.692308,0.947331,0.262742,1.368367,0.897436,1.427113,1.709922,0.000000,0.600000,1.000000,1.000000,1.000000,1.000000,1.000000,1.200000,1.800000,2.400000,2.700000,2.880000
Total,3,23,,,,13.000000,0.307692,0.480384,0.133235,1.561249,0.230769,0.946212,-1.339394,0.000000,0.000000,0.000000,0.000000,0.400000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Total,4,0,,,,13.000000,0.307692,0.480384,0.133235,1.561249,0.230769,0.946212,-1.339394,0.000000,0.000000,0.000000,0.000000,0.400000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Total,4,1,,,,13.000000,0.153846,0.375534,0.104154,2.440970,0.141026,2.178717,3.223140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000
Total,4,2,,,,13.000000,0.153846,0.375534,0.104154,2.440970,0.141026,2.178717,3.223140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000
Total,4,3,,,,13.000000,0.230769,0.599145,0.166173,2.596294,0.358974,2.682395,6.964286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.800000,1.400000,1.700000,1.880000
Total,4,4,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
Total,4,5,,,,13.000000,2.538462,1.450022,0.402164,0.571221,2.102564,-0.380757,-1.388443,3.000000,3.000000,3.200000,3.800000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
Total,4,6,,,,13.000000,25.538462,2.846500,0.789477,0.111459,8.102564,0.324122,-1.694231,24.000000,25.800000,27.000000,27.000000,27.400000,28.000000,28.600000,29.000000,29.000000,29.400000,29.700000,29.880000
Total,4,7,,,,13.000000,15.384615,3.330127,0.923611,0.216458,11.089744,0.017894,-0.368508,15.000000,15.000000,15.200000,15.800000,16.800000,18.000000,19.200000,20.000000,20.000000,20.000000,20.000000,20.000000
Total,4,8,,,,13.000000,27.153846,3.484397,0.966398,0.128321,12.141026,-0.165964,-0.188408,27.000000,27.600000,28.200000,28.800000,29.000000,29.000000,29.000000,29.600000,31.400000,32.400000,32.700000,32.880000
Total,4,9,,,,13.000000,36.000000,5.416026,1.502135,0.150445,29.333333,-0.044633,-1.505705,35.000000,36.200000,37.600000,39.400000,40.400000,41.000000,41.600000,42.200000,42.800000,43.000000,43.000000,43.000000
Total,4,10,,,,13.000000,39.538462,4.235079,1.174600,0.107113,17.935897,0.434716,-0.040171,38.000000,39.200000,40.200000,40.800000,41.400000,42.000000,42.600000,43.400000,44.600000,46.200000,47.100000,47.640000
Total,4,11,,,,13.000000,36.615385,3.379804,0.937389,0.092306,11.423077,-2.040968,5.504530,37.000000,37.000000,37.200000,37.800000,38.400000,39.000000,39.000000,39.200000,39.800000,40.000000,40.000000,40.000000
Total,4,12,,,,13.000000,35.307692,7.110844,1.972193,0.201396,50.564103,0.647939,0.384137,33.000000,36.600000,39.000000,39.000000,39.400000,40.000000,40.000000,40.200000,40.800000,45.000000,48.000000,49.800000
Total,4,13,,,,13.000000,29.769231,4.548880,1.261632,0.152805,20.692308,-0.017719,-0.226006,30.000000,30.000000,30.000000,30.000000,31.200000,33.000000,34.200000,35.200000,35.800000,36.400000,36.700000,36.880000
Total,4,14,,,,13.000000,24.000000,4.453463,1.235168,0.185561,19.833333,0.990122,2.221453,24.000000,24.600000,25.200000,25.800000,26.000000,26.000000,26.000000,26.200000,26.800000,30.200000,32.600000,34.040000
Total,4,15,,,,13.000000,22.230769,5.101533,1.414911,0.229481,26.025641,0.949926,0.792708,22.000000,22.000000,22.200000,22.800000,23.000000,23.000000,23.600000,25.400000,29.600000,31.800000,32.400000,32.760000
Total,4,16,,,,13.000000,16.076923,5.392302,1.495556,0.335406,29.076923,0.896005,0.034542,15.000000,16.200000,17.000000,17.000000,17.400000,18.000000,19.200000,21.000000,24.000000,25.800000,26.400000,26.760000
Total,4,17,,,,13.000000,10.461538,2.470337,0.685148,0.236135,6.102564,0.152381,0.022170,10.000000,10.600000,11.000000,11.000000,11.400000,12.000000,12.000000,12.400000,13.600000,14.400000,14.700000,14.880000
Total,4,18,,,,13.000000,6.230769,2.681848,0.743811,0.430420,7.192308,-0.168039,-0.873361,7.000000,7.000000,7.000000,7.000000,7.400000,8.000000,8.600000,9.200000,9.800000,10.000000,10.000000,10.000000
Total,4,19,,,,13.000000,3.538462,2.221688,0.616185,0.627868,4.935897,-0.221919,-1.210293,4.000000,4.600000,5.000000,5.000000,5.000000,5.000000,5.000000,5.200000,5.800000,6.400000,6.700000,6.880000
Total,4,20,,,,13.000000,2.615385,1.609268,0.446331,0.615308,2.589744,0.604901,0.688307,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.400000,4.600000,5.400000,5.700000,5.880000
Total,4,21,,,,13.000000,1.384615,1.192928,0.330859,0.861559,1.423077,0.844453,0.509330,1.000000,1.000000,1.200000,1.800000,2.000000,2.000000,2.000000,2.200000,2.800000,3.400000,3.700000,3.880000
Total,4,22,,,,13.000000,1.076923,0.640513,0.177646,0.594762,0.410256,-0.053224,0.060937,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.600000,2.000000,2.000000,2.000000,2.000000,2.000000
Total,4,23,,,,13.000000,1.000000,1.290994,0.358057,1.290994,1.666667,1.373149,1.234909,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.600000,2.200000,2.800000,3.400000,3.700000,3.880000
Total,5,0,,,,13.000000,0.384615,0.650444,0.180401,1.691153,0.423077,1.575530,1.801052,0.000000,0.000000,0.000000,0.000000,0.400000,1.000000,1.000000,1.000000,1.000000,1.400000,1.700000,1.880000
Total,5,1,,,,13.000000,0.384615,0.650444,0.180401,1.691153,0.423077,1.575530,1.801052,0.000000,0.000000,0.000000,0.000000,0.400000,1.000000,1.000000,1.000000,1.000000,1.400000,1.700000,1.880000
Total,5,2,,,,13.000000,0.307692,0.630425,0.174848,2.048882,0.397436,2.051401,3.711475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,1.000000,1.000000,1.400000,1.700000,1.880000
Total,5,3,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
Total,5,4,,,,13.000000,0.153846,0.375534,0.104154,2.440970,0.141026,2.178717,3.223140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000
Total,5,5,,,,13.000000,0.307692,0.480384,0.133235,1.561249,0.230769,0.946212,-1.339394,0.000000,0.000000,0.000000,0.000000,0.400000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Total,5,6,,,,13.000000,0.923077,0.862316,0.239164,0.934176,0.743590,1.085143,1.772306,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.200000,1.800000,2.400000,2.700000,2.880000
Total,5,7,,,,13.000000,4.076923,1.441153,0.399704,0.353490,2.076923,0.633144,-0.277217,4.000000,4.000000,4.200000,4.800000,5.000000,5.000000,5.000000,5.200000,5.800000,6.400000,6.700000,6.880000
Total,5,8,,,,13.000000,4.692308,1.315587,0.364878,0.280371,1.730769,-0.365470,0.476929,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.600000,6.000000,6.000000,6.400000,6.700000,6.880000
Total,5,9,,,,13.000000,5.692308,2.097006,0.581605,0.368393,4.397436,0.737866,-0.754783,5.000000,5.600000,6.000000,6.000000,6.000000,6.000000,7.800000,9.000000,9.000000,9.000000,9.000000,9.000000
Total,5,10,,,,13.000000,7.230769,2.278664,0.631988,0.315134,5.192308,-0.235533,-0.259514,7.000000,7.600000,8.000000,8.000000,8.400000,9.000000,9.000000,9.200000,9.800000,10.400000,10.700000,10.880000
Total,5,11,,,,13.000000,4.846154,2.034951,0.564394,0.419911,4.141026,-0.385882,-0.368421,5.000000,5.000000,5.200000,5.800000,6.000000,6.000000,6.600000,7.000000,7.000000,7.400000,7.700000,7.880000
Total,5,12,,,,13.000000,4.230769,2.488435,0.690168,0.588175,6.192308,-0.348989,-0.929752,5.000000,5.000000,5.200000,5.800000,6.000000,6.000000,6.000000,6.200000,6.800000,7.400000,7.700000,7.880000
Total,5,13,,,,13.000000,2.000000,1.471960,0.408248,0.735980,2.166667,0.185282,-1.401399,2.000000,2.000000,2.200000,2.800000,3.000000,3.000000,3.600000,4.000000,4.000000,4.000000,4.000000,4.000000
Total,5,14,,,,13.000000,1.923077,1.115164,0.309291,0.579885,1.243590,0.173967,-0.430323,2.000000,2.000000,2.000000,2.000000,2.400000,3.000000,3.000000,3.000000,3.000000,3.400000,3.700000,3.880000
Total,5,15,,,,13.000000,1.153846,1.068188,0.296262,0.925763,1.141026,0.616779,-0.607127,1.000000,1.000000,1.000000,1.000000,1.400000,2.000000,2.000000,2.200000,2.800000,3.000000,3.000000,3.000000
Total,5,16,,,,13.000000,0.461538,0.660225,0.183114,1.430488,0.435897,1.190649,0.645297,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000,1.000000,1.000000,1.400000,1.700000,1.880000
Total,5,17,,,,13.000000,0.615385,0.767948,0.212990,1.247915,0.589744,0.849243,-0.580409,0.000000,0.600000,1.000000,1.000000,1.000000,1.000000,1.000000,1.200000,1.800000,2.000000,2.000000,2.000000
Total,5,18,,,,13.000000,0.384615,0.506370,0.140442,1.316561,0.256410,0.538593,-2.056364,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Total,5,19,,,,13.000000,0.538462,0.776250,0.215293,1.441607,0.602564,1.113821,-0.154722,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000,1.200000,1.800000,2.000000,2.000000,2.000000
Total,5,20,,,,13.000000,0.692308,0.854850,0.237093,1.234784,0.730769,0.705235,-1.240091,0.000000,0.600000,1.000000,1.000000,1.000000,1.000000,1.600000,2.000000,2.000000,2.000000,2.000000,2.000000
Total,5,21,,,,13.000000,0.692308,0.947331,0.262742,1.368367,0.897436,1.427113,1.709922,0.000000,0.600000,1.000000,1.000000,1.000000,1.000000,1.000000,1.200000,1.800000,2.400000,2.700000,2.880000
Total,5,22,,,,13.000000,0.153846,0.375534,0.104154,2.440970,0.141026,2.178717,3.223140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000
Total,5,23,,,,13.000000,0.769231,0.926809,0.257050,1.204851,0.858974,0.531434,-1.753061,0.000000,0.600000,1.000000,1.000000,1.400000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000
Total,6,0,,,,12.000000,0.083333,0.288675,0.083333,3.464102,0.083333,3.464102,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.450000,0.725000,0.890000
Total,6,1,,,,12.000000,0.250000,0.452267,0.130558,1.809068,0.204545,1.326650,-0.325926,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.800000,1.000000,1.000000,1.000000,1.000000,1.000000
Total,6,2,,,,12.000000,0.250000,0.452267,0.130558,1.809068,0.204545,1.326650,-0.325926,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.800000,1.000000,1.000000,1.000000,1.000000,1.000000
Total,6,3,,,,12.000000,0.416667,0.514929,0.148647,1.235829,0.265152,0.388403,-2.262857,0.000000,0.050000,0.600000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Total,6,4,,,,12.000000,0.416667,0.514929,0.148647,1.235829,0.265152,0.388403,-2.262857,0.000000,0.050000,0.600000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Total,6,5,,,,12.000000,0.333333,0.492366,0.142134,1.477098,0.242424,0.812404,-1.650000,0.000000,0.000000,0.000000,0.150000,0.700000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
